file_a	file_b	rep_type	cell_type	resolution	dist_thr	perc_thr	alpha_mod	alpha_thr	size_a_filt	size_b_filt	size_overlap_filt	jacc_value_filt	size_a_spar	size_b_spar	size_overlap_spar	jacc_value_spar
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	25000000	0.0	max	optimal	24290599	30542445	6893974	0.14380700334820848	2081731	2627412	401588	0.09322875738092723
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	25000000	0.0	max	0.05	24290599	30542445	6893974	0.14380700334820848	505	291	83	0.11640953716690042
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	25000000	0.01	max	optimal	23935907	29799242	6168537	0.12968207615879812	2000199	2565232	383238	0.09163565622150867
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	25000000	0.01	max	0.05	23935907	29799242	6168537	0.12968207615879812	478	281	83	0.1227810650887574
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	25000000	0.05	max	optimal	13746699	9373400	2514863	0.12204970620088991	1474557	1334669	232459	0.09021343412112931
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	25000000	0.05	max	0.05	13746699	9373400	2514863	0.12204970620088991	279	133	54	0.15083798882681565
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	25000000	0.1	max	optimal	3630550	4356091	1202303	0.17721743816419525	1016641	994752	169985	0.0923125130335048
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	25000000	0.1	max	0.05	3630550	4356091	1202303	0.17721743816419525	12	27	12	0.4444444444444444
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	25000000	0.25	max	optimal	3630402	4355846	1202244	0.1772174662632864	1016568	994660	169960	0.0923059543749199
GM_set2_bio1_tec1_4DNFIR53NCUM_5kb.cool	GM_set2_bio2_tec2_4DNFINOS8VK8_5kb.cool	bio	GM	5000	25000000	0.25	max	0.05	3630402	4355846	1202244	0.1772174662632864	12	27	12	0.4444444444444444
