file_a	file_b	rep_type	cell_type	resolution	dist_thr	perc_thr	alpha_mod	alpha_thr	size_a_filt	size_b_filt	size_overlap_filt	jacc_value_filt	size_a_spar	size_b_spar	size_overlap_spar	jacc_value_spar
GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	50000000	0.0	max	optimal	100681020	94296474	25438106	0.1500424550311577	4361137	4062220	805737	0.1057728004284803
GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	50000000	0.0	max	0.05	100681020	94296474	25438106	0.1500424550311577	1942	3045	459	0.10136925795053003
GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	50000000	0.01	max	optimal	97369844	91672964	21724422	0.12983882118011825	4383240	4116033	839299	0.10956943195890743
GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	50000000	0.01	max	0.05	97369844	91672964	21724422	0.12983882118011825	1644	2719	413	0.10455696202531646
GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	50000000	0.05	max	optimal	45726724	74069928	12446398	0.11594195203301522	2878890	3518968	552390	0.09449884936501235
GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	50000000	0.05	max	0.05	45726724	74069928	12446398	0.11594195203301522	721	2095	215	0.08266051518646675
GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	50000000	0.1	max	optimal	14027838	13987670	4655663	0.1993019645464257	1662961	1712464	228108	0.07247697006688554
GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	50000000	0.1	max	0.05	14027838	13987670	4655663	0.1993019645464257	46	45	43	0.8958333333333334
GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	50000000	0.25	max	optimal	14027328	13987185	4655500	0.19930208523793363	1662803	1712249	228047	0.07246477206105488
GM_set1_bio5_tec1_4DNFIROARX7U_5kb.cool	GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	bio	GM	5000	50000000	0.25	max	0.05	14027328	13987185	4655500	0.19930208523793363	44	41	41	0.9318181818181818
