file_a	file_b	rep_type	cell_type	resolution	dist_thr	perc_thr	alpha_mod	alpha_thr	size_a_filt	size_b_filt	size_overlap_filt	jacc_value_filt	size_a_spar	size_b_spar	size_overlap_spar	jacc_value_spar
GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	100000000	0.0	max	optimal	100769427	28693949	10198845	0.08551448544244894	4111436	2284122	375292	0.062338109312777876
GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	100000000	0.0	max	0.05	100769427	28693949	10198845	0.08551448544244894	3633	131	74	0.02005420054200542
GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	100000000	0.01	max	optimal	98140828	28304730	9109892	0.07763958147218425	4425363	2243500	394379	0.06285441161376776
GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	100000000	0.01	max	0.05	98140828	28304730	9109892	0.07763958147218425	3270	127	74	0.022269034005416792
GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	100000000	0.05	max	optimal	59892971	2837314	1868533	0.030701268671989593	3205562	713867	141990	0.03758895908047754
GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	100000000	0.05	max	0.05	59892971	2837314	1868533	0.030701268671989593	1778	25	25	0.0140607424071991
GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	100000000	0.1	max	optimal	14002680	2837300	1465172	0.09529692988686428	1713587	713874	73114	0.031054895476325284
GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	100000000	0.1	max	0.05	14002680	2837300	1465172	0.09529692988686428	45	25	25	0.5555555555555556
GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	100000000	0.25	max	optimal	14002195	2837123	1465085	0.0952948351960062	1713372	713800	73073	0.031040750622637364
GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	100000000	0.25	max	0.05	14002195	2837123	1465085	0.0952948351960062	41	25	25	0.6097560975609756
GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	25000000	0.0	max	optimal	83993492	24475635	10166762	0.10342337135022132	3636686	2073226	296879	0.054845222632117704
GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	25000000	0.0	max	0.05	83993492	24475635	10166762	0.10342337135022132	2229	102	68	0.030048608042421564
GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	25000000	0.01	max	optimal	82483228	24086416	9365211	0.09634551337797526	4059882	2014258	312071	0.054159538873970445
GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	25000000	0.01	max	0.05	82483228	24086416	9365211	0.09634551337797526	2051	98	68	0.03267659778952427
GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	25000000	0.05	max	optimal	75893162	2832413	2100256	0.027409425858311923	3901151	712797	164785	0.03703730342089063
GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	25000000	0.05	max	0.05	75893162	2832413	2100256	0.027409425858311923	1667	22	22	0.013197360527894421
GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	25000000	0.1	max	optimal	13937827	2832398	1464924	0.09571350475237304	1708406	712788	72824	0.031010445543078816
GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	25000000	0.1	max	0.05	13937827	2832398	1464924	0.09571350475237304	41	22	22	0.5365853658536586
GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	25000000	0.25	max	optimal	13937505	2832285	1464878	0.09571293190055585	1708345	712740	72804	0.031003103972650634
GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	25000000	0.25	max	0.05	13937505	2832285	1464878	0.09571293190055585	40	22	22	0.55
GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	5000000	0.0	max	optimal	62582414	19590248	10076768	0.13976895827104938	3090918	1719786	192509	0.041684900702547205
GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	5000000	0.0	max	0.05	62582414	19590248	10076768	0.13976895827104938	835	48	26	0.030338389731621937
GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	5000000	0.01	max	optimal	61797731	19201029	9458580	0.13221353370930852	3283319	1631089	197839	0.04194553286509749
GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	5000000	0.01	max	0.05	61797731	19201029	9458580	0.13221353370930852	769	48	26	0.03286978508217446
GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	5000000	0.05	max	optimal	58426783	3343844	2363599	0.03978652155431846	3460347	733862	144888	0.03578081362282714
GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	5000000	0.05	max	0.05	58426783	3343844	2363599	0.03978652155431846	552	12	10	0.018050541516245487
GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	5000000	0.1	max	optimal	17598408	2820764	1540715	0.08161233727947152	1876762	710325	79989	0.031905015280615276
GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	5000000	0.1	max	0.05	17598408	2820764	1540715	0.08161233727947152	69	10	8	0.11267605633802817
GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	5000000	0.25	max	optimal	13736957	2820656	1464127	0.09700389956303004	1692854	710279	71978	0.030876539741029663
GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	5000000	0.25	max	0.05	13736957	2820656	1464127	0.09700389956303004	10	10	8	0.6666666666666666
GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	50000000	0.0	max	optimal	94296474	27023276	10191292	0.0917073104712746	4062220	2194508	346840	0.058688083428992226
GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	50000000	0.0	max	0.05	94296474	27023276	10191292	0.0917073104712746	3045	120	73	0.023609314359637774
GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	50000000	0.01	max	optimal	91672964	26634057	9103771	0.0833653851877119	4116033	2147951	354717	0.06002724195742044
GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	50000000	0.01	max	0.05	91672964	26634057	9103771	0.0833653851877119	2719	117	73	0.026420557365182774
GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	50000000	0.05	max	optimal	74069928	2836195	2002314	0.026731804787123708	3518968	713608	157660	0.0386903680959313
GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	50000000	0.05	max	0.05	74069928	2836195	2002314	0.026731804787123708	2095	25	25	0.011933174224343675
GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	50000000	0.1	max	optimal	13987670	2836181	1465154	0.0953957226970491	1712464	713615	73051	0.031045529419964402
GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	50000000	0.1	max	0.05	13987670	2836181	1465154	0.0953957226970491	45	25	25	0.5555555555555556
GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	50000000	0.25	max	optimal	13987185	2836004	1465067	0.0953936295075661	1712249	713541	73010	0.031031375649231974
GM_set1_bio6_tec1_4DNFIFQL2K6N_5kb.cool	GM_set1_bio7_tec1_4DNFI7ICGXY9_5kb.cool	bio	GM	5000	50000000	0.25	max	0.05	13987185	2836004	1465067	0.0953936295075661	41	25	25	0.6097560975609756
