dist_thr	perc_thr	alpha_mod	alpha_thr	filt_pix_num	spar_pix_num	mean_dist_filt	mean_dist_spar	median_dist_filt	median_dist_spar	experiment	resolution	init_pix_num	mean_dist_init	median_dist_init	intra_pix_num	mean_intra_init	median_intra_init
5000000	0.25	max	optimal	13078674	1753550	345444.9422777875	260977.38587436912	210000.0	215000.0	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb	5000	137075676	363047398.697928	14770000.0	90942969	13431441.358539768	1580000.0
5000000	0.25	max	0.05	13078674	9	345444.9422777875	15555.555555555555	210000.0	10000.0	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb	5000	137075676	363047398.697928	14770000.0	90942969	13431441.358539768	1580000.0
50000000	0.0	max	optimal	267716189	18610320	6624566.6895213425	428107.3339953316	975000.0	225000.0	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb	5000	137075676	363047398.697928	14770000.0	90942969	13431441.358539768	1580000.0
50000000	0.0	max	0.05	267716189	10818	6624566.6895213425	1371685.6165649842	975000.0	212500.0	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb	5000	137075676	363047398.697928	14770000.0	90942969	13431441.358539768	1580000.0
50000000	0.01	max	optimal	82061498	4952402	7270292.107207207	455928.4272561072	1270000.0	225000.0	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb	5000	137075676	363047398.697928	14770000.0	90942969	13431441.358539768	1580000.0
50000000	0.01	max	0.05	82061498	3721	7270292.107207207	1271680.999731255	1270000.0	210000.0	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb	5000	137075676	363047398.697928	14770000.0	90942969	13431441.358539768	1580000.0
50000000	0.05	max	optimal	75125524	5906663	7467183.747230834	515110.7088723362	1395000.0	235000.0	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb	5000	137075676	363047398.697928	14770000.0	90942969	13431441.358539768	1580000.0
50000000	0.05	max	0.05	75125524	3106	7467183.747230834	1385795.235028976	1395000.0	210000.0	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb	5000	137075676	363047398.697928	14770000.0	90942969	13431441.358539768	1580000.0
50000000	0.1	max	optimal	14027348	1810228	828676.2504929656	284770.41842243075	225000.0	215000.0	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb	5000	137075676	363047398.697928	14770000.0	90942969	13431441.358539768	1580000.0
50000000	0.1	max	0.05	14027348	64	828676.2504929656	5164843.75	225000.0	412500.0	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb	5000	137075676	363047398.697928	14770000.0	90942969	13431441.358539768	1580000.0
50000000	0.25	max	optimal	13267938	1771155	575278.3507128237	280866.71409334586	215000.0	215000.0	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb	5000	137075676	363047398.697928	14770000.0	90942969	13431441.358539768	1580000.0
50000000	0.25	max	0.05	13267938	43	575278.3507128237	7419418.604651162	215000.0	11800000.0	GM_set1_bio3_tec2_4DNFIATMYDMG_5kb	5000	137075676	363047398.697928	14770000.0	90942969	13431441.358539768	1580000.0
